人問	19	0.196995
賈侍	19	0.196995
精粗	19	0.196995
蚤死	19	0.196995
平陽侯	19	0.196995
王事	19	0.196995
竊聞	19	0.196995
五十五	19	0.196995
兵歸	19	0.196995
勺聲	19	0.196995
高祖曰	19	0.196995
終不能	19	0.196995
西王	19	0.196995
奔晉	19	0.196995
大饗	19	0.196995
喜曰	19	0.196995
縱韋	19	0.196995
方聲	19	0.196995
肙聲	19	0.196995
有餘年	19	0.196995
議曰	19	0.196995
軍功	19	0.196995
公明	19	0.196995
貴戚	19	0.196995
縱立	19	0.196995
五六	19	0.196995
餘八	19	0.196995
詔曰	19	0.196995
入郢	19	0.196995
辭讓	19	0.196995
功多	19	0.196995
齊戒	19	0.196995
伐衛	19	0.196995
欲行	19	0.196995
伐桀	19	0.196995
年一月	19	0.196995
劉敬	19	0.196995
區聲	19	0.196995
齊楚	19	0.196995
大父	19	0.196995
吉聲	19	0.196995
戔聲	19	0.196995
數千里	19	0.196995
安知	19	0.196995
示民	19	0.196995
吳伐	18	0.186627
願君	18	0.186627
成君	18	0.186627
龍聲	18	0.186627
公門	18	0.186627
東垣	18	0.186627
盎曰	18	0.186627
魯大夫	18	0.186627
氏女	18	0.186627
百數	18	0.186627
金聲	18	0.186627
人入	18	0.186627
楊墨	18	0.186627
康誥	18	0.186627
年五十	18	0.186627
上書曰	18	0.186627
公孫卿	18	0.186627
八萬	18	0.186627
秦皇帝	18	0.186627
縱血	18	0.186627
怨望	18	0.186627
山戎	18	0.186627
五大夫	18	0.186627
代郡	18	0.186627
五十六	18	0.186627
拜賓	18	0.186627
光元年	18	0.186627
趙武	18	0.186627
公子重	18	0.186627
景時	18	0.186627
石君	18	0.186627
顓臾	18	0.186627
周聲	18	0.186627
樓船將軍	18	0.186627
山大	18	0.186627
秦女	18	0.186627
王遷	18	0.186627
坊民	18	0.186627
六歲	18	0.186627
邦無道	18	0.186627
𠯑聲	18	0.186627
軫曰	18	0.186627
蔡侯	18	0.186627
祖考	18	0.186627
君言	18	0.186627
日久	18	0.186627
餘日	18	0.186627
擊秦軍	18	0.186627
左右曰	18	0.186627
攻殺	18	0.186627
侯呂	18	0.186627
唐虞	18	0.186627
反命	18	0.186627
諸侯兵	18	0.186627
擊殺	18	0.186627
蒯通	18	0.186627
適齊	18	0.186627
徵舒	18	0.186627
秦敗	18	0.186627
蘇氏	18	0.186627
攝提	18	0.186627
公二	18	0.186627
桀紂	18	0.186627
乾戚	18	0.186627
魏敗	18	0.186627
善射	18	0.186627
百二十	18	0.186627
公伯	18	0.186627
君在	18	0.186627
五十裡	18	0.186627
孟氏	18	0.186627
武信	18	0.186627
來伐	18	0.186627
明主	18	0.186627
李園	18	0.186627
不好學	18	0.186627
都尉擊	18	0.186627
秦孝	18	0.186627
君欲	18	0.186627
侯勃	18	0.186627
侯勝	18	0.186627
信曰	18	0.186627
五十七	18	0.186627
魏公子	18	0.186627
縱夊	18	0.186627
襄聲	18	0.186627
虞人	18	0.186627
立三	18	0.186627
客縱	18	0.186627
二君	18	0.186627
人立	18	0.186627
鬍騎	18	0.186627
大餘三十	18	0.186627
旦暮	18	0.186627
未央宮	18	0.186627
梁父	18	0.186627
鄭君	18	0.186627
子見	18	0.186627
亡秦	18	0.186627
五利	18	0.186627
終不可	18	0.186627
後崩	18	0.186627
黔中	18	0.186627
夫禮	18	0.186627
城父	18	0.186627
鬍服	18	0.186627
餘十六	18	0.186627
好善	18	0.186627
蓋聞	18	0.186627
人召	18	0.186627
爵一級	18	0.186627
記孔子	18	0.186627
事人	18	0.186627
子比	18	0.186627
韋聲	18	0.186627
宗人	17	0.176259
欲廢	17	0.176259
馳入	17	0.176259
莊伯	17	0.176259
桓叔	17	0.176259
廢丘	17	0.176259
五十三	17	0.176259
拔劍	17	0.176259
見上	17	0.176259
賢大夫	17	0.176259
縱仌	17	0.176259
亶聲	17	0.176259
王王	17	0.176259
縱毛	17	0.176259
子貢問	17	0.176259
朔旦	17	0.176259
右渠	17	0.176259
秦地	17	0.176259
虜王	17	0.176259
公朝	17	0.176259
嚴仲	17	0.176259
朱公	17	0.176259
布反	17	0.176259
先生曰	17	0.176259
多聲	17	0.176259
公九	17	0.176259
介聲	17	0.176259
縱彡	17	0.176259
信君	17	0.176259
為人子	17	0.176259
行不行	17	0.176259
在陳	17	0.176259
汾陰	17	0.176259
去疾	17	0.176259
燕昭王	17	0.176259
侯通	17	0.176259
安期	17	0.176259
喜怒	17	0.176259
令聲	17	0.176259
欲入	17	0.176259
皮弁	17	0.176259
女樂	17	0.176259
齊大夫	17	0.176259
大車	17	0.176259
朔五	17	0.176259
天子使	17	0.176259
葉公	17	0.176259
公族	17	0.176259
在上	17	0.176259
薛公	17	0.176259
音現	17	0.176259
欲觀	17	0.176259
南夷	17	0.176259
齊秦	17	0.176259
公三	17	0.176259
齊謂	17	0.176259
哀姜	17	0.176259
帝舜	17	0.176259
宗廟社稷	17	0.176259
薄太后	17	0.176259
謂秦	17	0.176259
成安君	17	0.176259
易聲	17	0.176259
言聖人	17	0.176259
騶忌	17	0.176259
陽陵	17	0.176259
王入	17	0.176259
孔子言	17	0.176259
安在	17	0.176259
成元年	17	0.176259
進兵	17	0.176259
公言	17	0.176259
遂去	17	0.176259
聞秦	17	0.176259
子獨	17	0.176259
扁聲	17	0.176259
趙地	17	0.176259
見天子	17	0.176259
狗馬	17	0.176259
八歲	17	0.176259
公宮	17	0.176259
天子以為	17	0.176259
破奴	17	0.176259
敄聲	17	0.176259
失天下	17	0.176259
公夫人	17	0.176259
高辛	17	0.176259
使公子	17	0.176259
知言	17	0.176259
中涓	17	0.176259
詩作	17	0.176259
咅聲	17	0.176259
子生	17	0.176259
䜌聲	17	0.176259
烈侯	17	0.176259
公二十	17	0.176259
竊以為	17	0.176259
子武	17	0.176259
夏書	17	0.176259
肅王子	17	0.176259
臣恐	17	0.176259
後四	17	0.176259
輕車	17	0.176259
楚地	17	0.176259
成德	17	0.176259
郊見	17	0.176259
祝曰	17	0.176259
攴縱	17	0.176259
戎翟	17	0.176259
朝晉	17	0.176259
豎子	17	0.176259
未達	17	0.176259
大悅	17	0.176259
賜金	17	0.176259
王安	17	0.176259
父在	16	0.165891
縱高祖	16	0.165891
縱舟	16	0.165891
神君	16	0.165891
辰聲	16	0.165891
人多	16	0.165891
兵罷	16	0.165891
兵西	16	0.165891
使將軍	16	0.165891
雍齒	16	0.165891
陳蔡	16	0.165891
豫讓	16	0.165891
上書告	16	0.165891
年用	16	0.165891
拜稽顙	16	0.165891
代地	16	0.165891
軍敗	16	0.165891
人告	16	0.165891
欲去	16	0.165891
滅陳	16	0.165891
杜林	16	0.165891
童聲	16	0.165891
盧聲	16	0.165891
子成	16	0.165891
諺曰	16	0.165891
朝諸侯	16	0.165891
禍及	16	0.165891
會聲	16	0.165891
戴侯	16	0.165891
敗齊	16	0.165891
兵數	16	0.165891
延陵	16	0.165891
東甌	16	0.165891
卒斬	16	0.165891
黃池	16	0.165891
百歲	16	0.165891
三月乙	16	0.165891
天下治	16	0.165891
命婦	16	0.165891
闕文	16	0.165891
旦冬至	16	0.165891
發見	16	0.165891
氣聲	16	0.165891
儀曰	16	0.165891
千三百	16	0.165891
楚元王	16	0.165891
欲用	16	0.165891
秦會	16	0.165891
魯哀	16	0.165891
天子親	16	0.165891
縱屮	16	0.165891
師將軍	16	0.165891
公劉	16	0.165891
民多	16	0.165891
腹心	16	0.165891
澤中	16	0.165891
雍丘	16	0.165891
丁公	16	0.165891
縱冂	16	0.165891
道不行	16	0.165891
游說	16	0.165891
五採	16	0.165891
車千	16	0.165891
晉使	16	0.165891
覃聲	16	0.165891
受詔	16	0.165891
築長城	16	0.165891
殤公	16	0.165891
青聲	16	0.165891
臣事	16	0.165891
平子	16	0.165891
牢具	16	0.165891
瞏聲	16	0.165891
殷周	16	0.165891
牟侯	16	0.165891
反位	16	0.165891
擊燕	16	0.165891
未敢	16	0.165891
齊桓	16	0.165891
殺太子	16	0.165891
國曰	16	0.165891
正月丙午	16	0.165891
長沙定王	16	0.165891
中行氏	16	0.165891
邊邑	16	0.165891
彊弩	16	0.165891
君侯	16	0.165891
冘聲	16	0.165891
弟子曰	16	0.165891
外內	16	0.165891
武王伐	16	0.165891
漢五	16	0.165891
一朝	16	0.165891
公殺	16	0.165891
令尹子	16	0.165891
使使者	16	0.165891
荀息	16	0.165891
漢王曰	16	0.165891
鳳皇	16	0.165891
賢不肖	16	0.165891
來歸	16	0.165891
樂正	16	0.165891
虒聲	16	0.165891
占病	16	0.165891
章曰	16	0.165891
鐘離	16	0.165891
周厲王	16	0.165891
陰使	16	0.165891
告聲	16	0.165891
可聲	16	0.165891
右師	16	0.165891
丹朱	16	0.165891
韓安國	16	0.165891
熒省	16	0.165891
天下平	16	0.165891
懿侯	16	0.165891
事上	16	0.165891
好德	16	0.165891
九聲	16	0.165891
發兵擊	16	0.165891
𦎫聲	16	0.165891
鼂錯	16	0.165891
建元元年	16	0.165891
年秋	16	0.165891
未可知	16	0.165891
敝邑	16	0.165891
取天下	16	0.165891
太子立	16	0.165891
賜食	16	0.165891
始列為	16	0.165891
叔牙	16	0.165891
偃元年	16	0.165891
喬聲	16	0.165891
四嶽	16	0.165891
後九月	16	0.165891
中二	16	0.165891
九原	16	0.165891
淮南厲王	16	0.165891
甲兵	16	0.165891
趙敬	16	0.165891
長沙王	16	0.165891
孝文時	16	0.165891
後十	16	0.165891
士民	16	0.165891
良聲	16	0.165891
令天下	16	0.165891
叔帶	16	0.165891
言不可	16	0.165891
季歷	16	0.165891
貫高	15	0.155522
請見	15	0.155522
子服	15	0.155522
君死	15	0.155522
謂王	15	0.155522
平元年	15	0.155522
民疾疫	15	0.155522
垣衍	15	0.155522
魯桓	15	0.155522
未足	15	0.155522
潁陰	15	0.155522
白圭	15	0.155522
寒暑	15	0.155522
孟子引	15	0.155522
莊敬	15	0.155522
徐氏	15	0.155522
將軍縱	15	0.155522
縱重	15	0.155522
叔曰	15	0.155522
生民	15	0.155522
縱勹	15	0.155522
見孟子	15	0.155522
盜來	15	0.155522
天子始	15	0.155522
籩豆	15	0.155522
仲曰	15	0.155522
參乘	15	0.155522
苑囿	15	0.155522
能勝	15	0.155522
使齊	15	0.155522
私意	15	0.155522
二萬	15	0.155522
晜弟	15	0.155522
九人	15	0.155522
安陵	15	0.155522
尞聲	15	0.155522
亢聲	15	0.155522
子家	15	0.155522
比聲	15	0.155522
同聲	15	0.155522
古公	15	0.155522
侯偃	15	0.155522
年二月	15	0.155522
諸侯曰	15	0.155522
緱氏	15	0.155522
謂孔子	15	0.155522
宀縱	15	0.155522
大斂	15	0.155522
太后崩	15	0.155522
子來	15	0.155522
孫氏	15	0.155522
六日	15	0.155522
見孔子	15	0.155522
夫三	15	0.155522
雲雲	15	0.155522
守滎陽	15	0.155522
卜式	15	0.155522
堇聲	15	0.155522
今楚	15	0.155522
秦破	15	0.155522
言事	15	0.155522
發使	15	0.155522
包聲	15	0.155522
周襄王	15	0.155522
封人	15	0.155522
佞人	15	0.155522
栗姬	15	0.155522
貨財	15	0.155522
定王子	15	0.155522
在秦	15	0.155522
田儋	15	0.155522
客卿	15	0.155522
九歲	15	0.155522
樂成	15	0.155522
欲王	15	0.155522
乾侯	15	0.155522
上以為	15	0.155522
入言	15	0.155522
叕聲	15	0.155522
南鄉	15	0.155522
睪聲	15	0.155522
顧謂	15	0.155522
年六十	15	0.155522
縱上	15	0.155522
王豹	15	0.155522
不能言	15	0.155522
遂圍	15	0.155522
報曰	15	0.155522
魚曰	15	0.155522
工聲	15	0.155522
今大王	15	0.155522
子騫	15	0.155522
時人	15	0.155522
發卒	15	0.155522
簡侯	15	0.155522
行義	15	0.155522
晉兵	15	0.155522
原憲	15	0.155522
千五百	15	0.155522
立二十	15	0.155522
厚葬	15	0.155522
使知	15	0.155522
鄉原	15	0.155522
朱家	15	0.155522
六反	15	0.155522
莊生	15	0.155522
天子居	15	0.155522
隨會	15	0.155522
樂聲	15	0.155522
欲反	15	0.155522
魚鱉	15	0.155522
裡傒	15	0.155522
商臣	15	0.155522
祖廟	15	0.155522
貴聲	15	0.155522
使縱	15	0.155522
冢宰	15	0.155522
十餘年	15	0.155522
女妻	15	0.155522
人知	15	0.155522
人漁獵	15	0.155522
吳師	15	0.155522
劉季	15	0.155522
侯陳	15	0.155522
五伯	15	0.155522
海中	15	0.155522
易服	15	0.155522
充國	15	0.155522
期生	15	0.155522
在官	15	0.155522
大逆	15	0.155522
降楚	15	0.155522
立公子	15	0.155522
事成	15	0.155522
遂東	15	0.155522
麗聲	15	0.155522
吳人	15	0.155522
數言	15	0.155522
委聲	15	0.155522
惠子曰	15	0.155522
涇陽君	15	0.155522
孔子卒	15	0.155522
趙禹	15	0.155522
東國	15	0.155522
禺聲	15	0.155522
蜀聲	15	0.155522
七十二	15	0.155522
員聲	15	0.155522
君子小人	15	0.155522
及身	15	0.155522
勝元年	15	0.155522
孝武	15	0.155522
馮驩	15	0.155522
過不及	15	0.155522
敢不敬	15	0.155522
立皇子	15	0.155522
反時	15	0.155522
陰事	15	0.155522
韓氏	15	0.155522
五聲	15	0.155522
治亂	15	0.155522
王問	15	0.155522
萬五千	15	0.155522
一章	15	0.155522
央聲	15	0.155522
自稱曰	15	0.155522
兄子	15	0.155522
反閒	15	0.155522
國縱	15	0.155522
子羔	15	0.155522
立以為	14	0.145154
大呼	14	0.145154
秦師	14	0.145154
可伐	14	0.145154
浞野	14	0.145154
攸聲	14	0.145154
敬肅	14	0.145154
白起攻	14	0.145154
縱官	14	0.145154
晉軍	14	0.145154
公十二	14	0.145154
匈奴入	14	0.145154
濟陰	14	0.145154
年縱	14	0.145154
城陽共王	14	0.145154
東上	14	0.145154
不可奪	14	0.145154
歲星	14	0.145154
楚公子	14	0.145154
昭王曰	14	0.145154
固請	14	0.145154
大入	14	0.145154
五城	14	0.145154
厚幣	14	0.145154
縱曰	14	0.145154
欒布	14	0.145154
士師	14	0.145154
氏宰	14	0.145154
褚先生	14	0.145154
公來	14	0.145154
德厚	14	0.145154
丁聲	14	0.145154
縱十	14	0.145154
執聲	14	0.145154
鼓瑟	14	0.145154
神龜	14	0.145154
陪臣	14	0.145154
亂人	14	0.145154
時雨	14	0.145154
律令	14	0.145154
夫天下	14	0.145154
五十四	14	0.145154
廷聲	14	0.145154
虎狼	14	0.145154
鄭聲	14	0.145154
以為質	14	0.145154
帝堯	14	0.145154
可致	14	0.145154
監聲	14	0.145154
齊兵	14	0.145154
王見	14	0.145154
齊孝王	14	0.145154
周君	14	0.145154
人請	14	0.145154
學禮	14	0.145154
楚靈王	14	0.145154
委蛇	14	0.145154
居上	14	0.145154
酒肉	14	0.145154
上客	14	0.145154
六曰	14	0.145154
拜受	14	0.145154
取楚	14	0.145154
公病	14	0.145154
上問	14	0.145154
天下國家	14	0.145154
求入	14	0.145154
反哭	14	0.145154
王歇	14	0.145154
匈奴王	14	0.145154
詔禦史	14	0.145154
齊君	14	0.145154
鄂侯	14	0.145154
廣陵王	14	0.145154
矞聲	14	0.145154
景駒	14	0.145154
好禮	14	0.145154
成事	14	0.145154
負芻	14	0.145154
晉公子	14	0.145154
王呂	14	0.145154
晉景	14	0.145154
黍稷	14	0.145154
王武	14	0.145154
校尉縱	14	0.145154
送賓	14	0.145154
定魏	14	0.145154
黃帝時	14	0.145154
氏事	14	0.145154
人耳	14	0.145154
王賁	14	0.145154
擊魏	14	0.145154
敫聲	14	0.145154
申徒	14	0.145154
年八月	14	0.145154
劇孟	14	0.145154
陽貨	14	0.145154
酒酣	14	0.145154
王召	14	0.145154
國兵	14	0.145154
嬰齊	14	0.145154
以為漢	14	0.145154
蓋欲	14	0.145154
伐取	14	0.145154
文君	14	0.145154
戚夫人	14	0.145154
鹹聲	14	0.145154
五百人	14	0.145154
欲召	14	0.145154
聽政	14	0.145154
林氏	14	0.145154
睢曰	14	0.145154
弘羊	14	0.145154
太子時	14	0.145154
二千五百	14	0.145154
東南入	14	0.145154
旬聲	14	0.145154
二十餘年	14	0.145154
程嬰	14	0.145154
九江王	14	0.145154
子居	14	0.145154
事畢	14	0.145154
賦斂	14	0.145154
木縱	14	0.145154
病免	14	0.145154
主人拜	14	0.145154
在魯	14	0.145154
功比	14	0.145154
削地	14	0.145154
年夏	14	0.145154
蹇叔	14	0.145154
人以為	14	0.145154
虞夏	14	0.145154
縱月	14	0.145154
闢彊	14	0.145154
彊兵	14	0.145154
殺略	14	0.145154
簞食	14	0.145154
子華	14	0.145154
宋人	14	0.145154
寢廟	14	0.145154
以為人	14	0.145154
五月乙巳	14	0.145154
子路問	14	0.145154
東巡	14	0.145154
朱聲	14	0.145154
伏波	14	0.145154
大倫	14	0.145154
閒獻	14	0.145154
助楚	14	0.145154
羞惡	14	0.145154
炎聲	14	0.145154
星曰	14	0.145154
去齊	14	0.145154
提格	14	0.145154
奔吳	14	0.145154
群盜	14	0.145154
謁追	14	0.145154
縱矢	14	0.145154
謀伐	14	0.145154
孟舒	14	0.145154
楚平王	14	0.145154
獻侯	14	0.145154
二世曰	14	0.145154
二千餘	14	0.145154
五藏	14	0.145154
芒卯	14	0.145154
今聞	14	0.145154
後五年	14	0.145154
齊女	14	0.145154
豨反	14	0.145154
不能知	14	0.145154
三十裡	14	0.145154
晉文	14	0.145154
橫吉	14	0.145154
㐱聲	14	0.145154
楚惠王	14	0.145154
使趙	14	0.145154
宣太后	14	0.145154
賓服	14	0.145154
求聲	14	0.145154
考廟	14	0.145154
及聲	14	0.145154
二十日	14	0.145154
子行	14	0.145154
遂亡	14	0.145154
欲速	14	0.145154
子王	14	0.145154
昔聲	14	0.145154
付聲	14	0.145154
王許	14	0.145154
子方	14	0.145154
襄陵	14	0.145154
文仲	14	0.145154
上聞	14	0.145154
女字	14	0.145154
子玉	14	0.145154
王大	14	0.145154
來見	14	0.145154
使諸侯	14	0.145154
畐聲	14	0.145154
王卒	14	0.145154
奇計	14	0.145154
馬行	14	0.145154
馬服	13	0.134786
食飲	13	0.134786
千歲	13	0.134786
長安中	13	0.134786
十歲	13	0.134786
父死	13	0.134786
尃聲	13	0.134786
晉惠公	13	0.134786
衛大夫	13	0.134786
齊莊	13	0.134786
取人	13	0.134786
三萬人	13	0.134786
北宮	13	0.134786
縱鬲	13	0.134786
栗腹	13	0.134786
定代	13	0.134786
鄭子	13	0.134786
上卿	13	0.134786
聞道	13	0.134786
拜送	13	0.134786
光曰	13	0.134786
肅侯	13	0.134786
君子譏	13	0.134786
旦聲	13	0.134786
國多	13	0.134786
安侯	13	0.134786
晉定	13	0.134786
惠侯	13	0.134786
李氏曰	13	0.134786
吳氏	13	0.134786
敖聲	13	0.134786
五百金	13	0.134786
十二子	13	0.134786
縱𩰲	13	0.134786
孟子弟子	13	0.134786
簡子曰	13	0.134786
六萬	13	0.134786
司請	13	0.134786
考烈王	13	0.134786
作春秋	13	0.134786
兵未	13	0.134786
秦戰	13	0.134786
未易	13	0.134786
魏攻	13	0.134786
帝顓頊	13	0.134786
反魯	13	0.134786
上欲	13	0.134786
牛酒	13	0.134786
公四	13	0.134786
入武	13	0.134786
五十九	13	0.134786
齊襄	13	0.134786
秦中	13	0.134786
君薨	13	0.134786
安國君	13	0.134786
居家室	13	0.134786
冠帶	13	0.134786
人歸	13	0.134786
立楚	13	0.134786
祿父	13	0.134786
造父	13	0.134786
兵東	13	0.134786
伯卒	13	0.134786
畔秦	13	0.134786
敢望	13	0.134786
趙綰	13	0.134786
好樂	13	0.134786
郡太守	13	0.134786
三十萬	13	0.134786
王戊	13	0.134786
日月星辰	13	0.134786
元王子	13	0.134786
卿士	13	0.134786
力不能	13	0.134786
人行	13	0.134786
秦謂	13	0.134786
六月甲午	13	0.134786
師敗	13	0.134786
天子聞	13	0.134786
耎聲	13	0.134786
鬍公	13	0.134786
王子比	13	0.134786
郊雍	13	0.134786
齊師	13	0.134786
專聲	13	0.134786
三讓	13	0.134786
右扶風	13	0.134786
漢家	13	0.134786
取聲	13	0.134786
魏人	13	0.134786
言如此	13	0.134786
少弟	13	0.134786
瞽叟	13	0.134786
河山	13	0.134786
姑姊妹	13	0.134786
車中	13	0.134786
孤竹	13	0.134786
喿聲	13	0.134786
穆穆	13	0.134786
今公	13	0.134786
稱王	13	0.134786
兒聲	13	0.134786
畏秦	13	0.134786
畢萬	13	0.134786
公子棄	13	0.134786
夷子	13	0.134786
一位	13	0.134786
詩小雅	13	0.134786
昌元年	13	0.134786
楚滅	13	0.134786
王濞	13	0.134786
屯聲	13	0.134786
不動心	13	0.134786
國治	13	0.134786
受封	13	0.134786
起碭	13	0.134786
漢擊	13	0.134786
呈兆	13	0.134786
三十日	13	0.134786
荊王	13	0.134786
周天子	13	0.134786
趙城	13	0.134786
達道	13	0.134786
魯昭	13	0.134786
亡入	13	0.134786
好畤	13	0.134786
懿王子	13	0.134786
天子位	13	0.134786
侵奪	13	0.134786
齊地	13	0.134786
語在	13	0.134786
太子太傅	13	0.134786
子陽	13	0.134786
謂大	13	0.134786
縱麥	13	0.134786
失國	13	0.134786
益食	13	0.134786
狩元年	13	0.134786
公即位	13	0.134786
濟西	13	0.134786
不可及	13	0.134786
娶婦	13	0.134786
及高祖	13	0.134786
愛幸	13	0.134786
萬鍾	13	0.134786
陵季子	13	0.134786
臧文	13	0.134786
孔子聞	13	0.134786
家曰	13	0.134786
沛公曰	13	0.134786
滅吳	13	0.134786
翕侯	13	0.134786
範增	13	0.134786
令民	13	0.134786
中元年	13	0.134786
善士	13	0.134786
起豐	13	0.134786
孔父	13	0.134786
公侯	13	0.134786
歸魯	13	0.134786
韓魏	13	0.134786
寺聲	13	0.134786
後七	13	0.134786
律歷	13	0.134786
年二十	13	0.134786
舉賢	13	0.134786
魚鹽	13	0.134786
閭巷	13	0.134786
多怨	13	0.134786
惡惡	13	0.134786
高廟	13	0.134786
上許	13	0.134786
李將軍	13	0.134786
遂伐	13	0.134786
使召	13	0.134786
應見	13	0.134786
赦天下	13	0.134786
亡奔	13	0.134786
地可	13	0.134786
姬子	13	0.134786
外物	13	0.134786
惠王卒	13	0.134786
伊闕	13	0.134786
侯武	13	0.134786
馬陵	13	0.134786
破殺	13	0.134786
後五日	13	0.134786
人可	13	0.134786
誨人	13	0.134786
李信	13	0.134786
曰王	13	0.134786
殷紂	13	0.134786
美惡	13	0.134786
鄉飲酒	13	0.134786
樂閒	13	0.134786
城中	13	0.134786
入江	13	0.134786
君賜	13	0.134786
奉祠	13	0.134786
窮理	13	0.134786
兵縱	13	0.134786
東北入	13	0.134786
王謂	13	0.134786
往說	13	0.134786
三十二年	13	0.134786
破燕	13	0.134786
歎曰	13	0.134786
定諸侯	13	0.134786
易王	13	0.134786
碣石	13	0.134786
西伐	13	0.134786
子桑	13	0.134786
魏絳	13	0.134786
四子	13	0.134786
亡在	13	0.134786
臣青	13	0.134786
大宰	13	0.134786
田光	13	0.134786
衣帛	13	0.134786
受令	13	0.134786
大夫五	13	0.134786
滅秦	13	0.134786
三章	13	0.134786
承上文	13	0.134786
子圉	13	0.134786
周王	13	0.134786
二十人	13	0.134786
歸趙	13	0.134786
奴元年	12	0.124418
亡聲	12	0.124418
坐呂	12	0.124418
千石	12	0.124418
霸陵	12	0.124418
趙信	12	0.124418
救民	12	0.124418
申侯	12	0.124418
遂破	12	0.124418
小弱	12	0.124418
擊吳楚	12	0.124418
荊卿	12	0.124418
珮玉	12	0.124418
旨聲	12	0.124418
子亹	12	0.124418
用皇子	12	0.124418
恐誅	12	0.124418
斬首虜	12	0.124418
亡地	12	0.124418
孔子年	12	0.124418
定齊	12	0.124418
益衰	12	0.124418
